Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.39666674133817e-06 3.0622866e-06
GALEX:NUV 0.23119646641474512 7.636666547720475e-06 2.7786689e-06
SDSS:u 0.3519021246126397 4.6299999667098746e-05 3e-06
SDSS:g 0.48199694202385923 0.00024300000222865492 2e-06
SDSS:r 0.6246977662012919 0.0005890000029467046 3e-06
SDSS:i 0.7634912086792646 0.0008960000122897327 4e-06
SDSS:z 0.9017941824088558 0.0012100000167265534 1e-05
2MASS:J 1.239016606050587 0.0007019999902695417 0.00016411582
2MASS:H 1.6494770729023385 0.0007539999787695706 0.00023270154
2MASS:Ks 2.163785333814508 0.0008319999906234443 0.00025663787
WISE:W1 3.3500107051067163 0.00064140000322368 3.386739e-05
WISE:W2 4.600019302768061 0.00036706667742691934 3.618508e-05
WISE:W3 11.559823320737257 0.0007370000045436124 0.00023759207
