Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0849998893245356e-06 6.8e-07
GALEX:NUV 0.23119646641474517 8.563999836042058e-06 4.0916134e-06
SDSS:u' 0.3519021246126397 1.4899999769113492e-05 2.2627416e-06
SDSS:g' 0.48199694202385923 2.5150000510620885e-05 9.899495e-07
SDSS:r' 0.6246977662012919 2.9750000066997018e-05 1.2041594e-06
SDSS:i' 0.7634912086792645 4.350000017439015e-05 1.979899e-06
SDSS:z' 0.9017941824088558 5.070000042906031e-05 7.778174e-06
SDSS:u 0.3519021246126397 1.7458333483470295e-05 5.4488532e-06
SDSS:g 0.4819969420238591 2.8575000101227488e-05 2.2022714e-06
SDSS:r 0.6246977662012919 3.4399999776724144e-05 2.8390139e-06
SDSS:i 0.7634912086792646 4.9518750074639684e-05 4.1916587e-06
SDSS:z 0.9017941824088558 5.476249975799874e-05 1.7019694e-05
2MASS:H 1.6494770729023385 0.0002469999890308827 7.919596e-05
:=3.6um 3.599986286565157 0.00029149999318178743 1.1704699e-05
:=4.5um 4.499969349004068 0.0003744999994523823 1.6492422e-05
WISE:W1 3.3500107051067167 0.00029983332448561367 3.2186952e-05
WISE:W2 4.600019302768061 0.0004164166700017328 5.457105e-05
WISE:W3 11.559823320737255 0.00085688889440563 0.00045336742
WISE:W4 22.09066818952177 0.002859999891370535 0.0001
"W1 (WISE)" 3.3533831991051453 0.00036933333333333333 3.559129106958611e-05
"W2 (WISE)" 4.60510688172043 0.00042233333333333337 5.9449894869545394e-05
"W3 (WISE)" 11.574998378378377 0.000997 0.0002723563841733841
