Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.426666636291581e-05 7.4249583e-06
GALEX:NUV 0.23119646641474512 4.533333412837237e-05 8.062258e-06
2MASS:J 1.239016606050587 0.0006999285583983042 0.00018667351
2MASS:H 1.6494770729023385 0.001217857127942677 0.00034
2MASS:Ks 2.1637853338145083 0.002219999907538295 0.0002828427
WISE:W1 3.3500107051067163 0.002012500015553087 0.00010999999
WISE:W2 4.600019302768061 0.003223999938927591 0.00018814887
WISE:W3 11.559823320737253 0.009510000236332417 0.0005071489
WISE:W4 22.090668189521775 0.03425000049173832 0.0029495761
:=1.4GHz 214137.47000000006 0.7287999987602234 0.046711884
"W1 (WISE)" 3.3533831991051453 0.0023000000000000004 6.517944461254637e-05
"W2 (WISE)" 4.60510688172043 0.0034633333333333335 7.626716200305345e-05
"W3 (WISE)" 11.574998378378377 0.010333333333333333 0.000303606653418531
"W4 (WISE)" 22.0435630882353 0.031733333333333336 0.0018631897380567552
1.4GHz 214137.47 0.6025 0.03345743564590688
