Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.689999968832126e-06 2.9594594e-06
GALEX:NUV 0.23119646641474512 9.393333736322044e-06 2.9760545e-06
SDSS:u 0.3519021246126397 1.961999987543095e-05 3.6041642e-06
SDSS:g 0.48199694202385923 4.315555573460491e-05 1.5905974e-06
SDSS:r 0.6246977662012919 8.162222244815591e-05 2.184033e-06
SDSS:i 0.7634912086792645 0.0001249625001946697 3.6551332e-06
SDSS:z 0.9017941824088559 0.00013405555445286963 9.162969e-06
WISE:W1 3.350010705106716 0.0001790000023902394 1.2767146e-05
WISE:W2 4.600019302768061 0.00014025000200490467 2.2293496e-05
WISE:W3 11.559823320737255 0.0008845000411383808 0.00019416488
WISE:W4 22.09066818952177 0.005270000081509352 0.0014807092
