Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7999999727180693e-05 4.3139307e-06
GALEX:NUV 0.23119646641474512 6.835000021965243e-05 5.375872e-06
SDSS:u' 0.3519021246126397 0.000877000013133511 1.2806248e-05
SDSS:g' 0.48199694202385923 0.0034050000831484795 0.00011045361
SDSS:r' 0.6246977662012919 0.006624999921768904 0.0003106445
SDSS:i' 0.7634912086792646 0.007410000078380108 0.00054
SDSS:u 0.3519021246126397 0.0008919999818317592 8e-06
SDSS:g 0.48199694202385923 0.0040799998678267 1e-05
SDSS:r 0.6246977662012919 0.008170000277459621 2e-05
2MASS:J 1.239016606050587 0.010499999991485051 0.00090818503
2MASS:H 1.6494770729023385 0.014957142727715629 0.0012845233
2MASS:Ks 2.1637853338145083 0.012200000296745981 0.0013304134
WISE:W1 3.3500107051067163 0.008999999845400453 0.00031780498
WISE:W2 4.600019302768061 0.007154999999329448 0.00022538855
WISE:W3 11.559823320737255 0.03959999978542328 0.0009848858
WISE:W4 22.09066818952177 0.16500000655651093 0.0064031244
IRAS:60 61.849860328856415 1.3899999856948853 0.13
IRAS:100 101.94941780588995 2.3299999237060547 0.23
:=1.4GHz 214137.47000000003 0.00984999972085158 0.0007208329
"W1 (WISE)" 3.3533831991051453 0.010146666666666667 0.0002022248253800705
"W2 (WISE)" 4.60510688172043 0.007816666666666666 0.00014410065926289163
"W3 (WISE)" 11.574998378378377 0.04153333333333333 0.0007509007923820562
"W4 (WISE)" 22.0435630882353 0.15666666666666668 0.004319849534416679
"25 microns (IRAS)" 24.982704833333333 0.269 0.00807
"60 microns (IRAS)" 59.958491599999995 1.36 0.0817
"100 microns (IRAS)" 99.93081933333333 2.39 0.191
1.4GHz 214137.47 0.0105 0.0006
