Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.554999941319693e-05 1.0117806e-05
GALEX:NUV 0.23119646641474512 0.00012200000128359534 9.899495e-06
SDSS:g 0.48199694202385923 0.0017999999690800905 8e-05
SDSS:r 0.6246977662012919 0.003289999905973673 0.00017
SDSS:i 0.7634912086792645 0.006289999932050705 0.00045
2MASS:J 1.239016606050587 0.009555714537522622 0.0018172782
2MASS:H 1.6494770729023385 0.009689999744296074 0.0017879875
2MASS:Ks 2.1637853338145083 0.015399999916553497 0.0015362293
WISE:W1 3.350010705106716 0.036720000207424164 0.0017888544
WISE:W2 4.600019302768061 0.05432000011205673 0.0023280894
WISE:W3 11.559823320737253 0.23140000104904174 0.006708204
WISE:W4 22.090668189521775 0.9824999968210856 0.03640055
Herschel/PACS:70 69.99917297095358 1.1699999570846558 0.084852815
Herschel/PACS:160 160.0002444361424 0.7269999980926514 0.09
:=1.4GHz 214137.47000000006 0.007999999914318323 0.0011180341
"2-10 keV (XMM)" 0.00020675341931034483 1.735e-06 9.758073580374355e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 2.3249999999999998e-06 1.4043140674364835e-08
"12 microns (IRAS)" 11.99169832 0.392 0.0353
"25 microns (IRAS)" 24.982704833333333 1.34 0.0274
"60 microns (IRAS)" 59.958491599999995 1.4 0.0979
"70 microns (PACS)" 70.0449668224299 1.18 0.061
1.4GHz 214137.47 0.0063 0.0005
