Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 6.369999755406752e-05 7.9e-06
SDSS:u' 0.3519021246126397 0.0004065000102855265 2.2671567e-05
SDSS:g' 0.48199694202385923 0.0036150001105852425 4.1231055e-05
SDSS:r' 0.6246977662012919 0.00394000019878149 0.00017
SDSS:i' 0.7634912086792646 0.006579999811947346 0.00041
SDSS:z' 0.9017941824088558 0.024299999698996544 0.0001
SDSS:u 0.3519021246126397 0.0012700000079348683 2e-05
SDSS:g 0.48199694202385923 0.006690000183880329 1e-05
SDSS:z 0.9017941824088558 0.03229999914765358 0.0001
2MASS:J 1.239016606050587 0.011312727054411715 0.0017372681
2MASS:H 1.649477072902339 0.013794545338235119 0.0022465528
2MASS:Ks 2.1637853338145083 0.009577777650621202 0.0021149467
WISE:W1 3.3500107051067163 0.007912499946542084 0.0002946184
WISE:W2 4.600019302768061 0.00471000000834465 0.000156205
WISE:W3 11.559823320737255 0.0090466666345795 0.00034219876
WISE:W4 22.09066818952177 0.019166667014360428 0.0017972201
IRAS:60 61.849860328856415 0.25999999046325684 0.05656854
:=1.4GHz 214137.47 0.002625000022817403 0.0005220153
"60 microns (IRAS)" 59.958491599999995 0.258 0.0413
