Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9499999325489625e-05 4.2e-06
GALEX:NUV 0.23119646641474512 4.3349999032216147e-05 6.2936474e-06
SDSS:u 0.3519021246126397 9.899999859044328e-05 8.080841e-06
SDSS:g 0.48199694202385923 0.0002745111095363326 4.0644804e-06
SDSS:r 0.6246977662012919 0.0005829666616692622 6.352952e-06
SDSS:i 0.7634912086792645 0.0006876000028569251 1.0488088e-05
SDSS:z 0.9017941824088559 0.0011330000015732367 2.9068882e-05
2MASS:J 1.239016606050587 0.000954624978476204 0.00025377155
2MASS:H 1.6494770729023387 0.001064749994839076 0.00040937512
2MASS:Ks 2.1637853338145083 0.0009670000290498137 0.00026722086
:=3.6um 3.599986286565157 0.0014799999771639705 1e-05
:=4.5um 4.499969349004068 0.0010400000028312206 1e-05
WISE:W1 3.350010705106716 0.0008358571545353957 7.705193e-05
WISE:W2 4.600019302768061 0.0005973333350589706 6.466065e-05
WISE:W3 11.559823320737253 0.0015133332926779985 0.00044011365
