Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00070750001759734 2.4413112e-05
GALEX:NUV 0.23119646641474512 0.0013050000416114926 2.828427e-05
SDSS:g' 0.48199694202385923 0.0024999999441206455 7e-05
SDSS:r' 0.6246977662012919 0.005160000175237656 0.00022
SDSS:i' 0.7634912086792645 0.007319999858736992 0.00066
2MASS:J 1.239016606050587 0.010482499841600657 0.0014195069
2MASS:H 1.6494770729023387 0.013917500153183937 0.0026699998
2MASS:Ks 2.1637853338145083 0.014625000185333192 0.003998925
WISE:W1 3.350010705106716 0.010436666974176964 0.00040336087
WISE:W2 4.600019302768061 0.006558333213130633 0.00036646964
WISE:W3 11.559823320737253 0.029479999840259553 0.00417732
WISE:W4 22.090668189521775 0.05729999989271164 0.0045287968
:=1.4GHz 214137.47000000003 0.007300000172108412 0.0005
"W1 (WISE)" 3.3533831991051453 0.011353333333333333 0.0002003196695284814
"W2 (WISE)" 4.60510688172043 0.00708 0.00013687728080291484
"W3 (WISE)" 11.574998378378377 0.032900000000000006 0.0006327155759106931
"W4 (WISE)" 22.0435630882353 0.057366666666666656 0.0027714977900045313
"12 microns (IRAS)" 11.99169832 0.111 0.0289
"60 microns (IRAS)" 59.958491599999995 0.716 0.0501
"100 microns (IRAS)" 99.93081933333333 2.05 0.226
1.4GHz 214137.47 0.0091 0.0011
