Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.70000008540228e-05 5.2e-06
GALEX:NUV 0.23119646641474512 0.00010099999781232327 5e-06
2MASS:J 1.239016606050587 0.00043399998685345054 0.00012521981
2MASS:H 1.6494770729023385 0.000514000013936311 0.00013863621
2MASS:Ks 2.163785333814508 0.0006050000083632767 0.00022137072
WISE:W1 3.350010705106716 0.0007453333334221194 4.2626285e-05
WISE:W2 4.600019302768061 0.0006885000135904799 4.5133136e-05
WISE:W3 11.559823320737255 0.0026360000483691692 0.00030463093
WISE:W4 22.09066818952177 0.0070559998974204065 0.0026006922
"W1 (WISE)" 3.3533831991051453 0.001029 2.76508589378341e-05
"W2 (WISE)" 4.60510688172043 0.0008753333333333333 5.3044415351665445e-05
"W3 (WISE)" 11.574998378378377 0.004396666666666667 0.00027815283568570715
"W4 (WISE)" 22.0435630882353 0.009746666666666666 0.0022153103620034826
