Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 7.049999840091914e-05 1.7e-06
SDSS:u' 0.3519021246126397 7.349999941652641e-05 2.4e-06
SDSS:g' 0.48199694202385923 0.00010199999815085903 2e-06
SDSS:r' 0.6246977662012919 0.00011999999696854502 2e-06
SDSS:i' 0.7634912086792645 0.0001049999991664663 2e-06
SDSS:z' 0.9017941824088558 0.00013000000035390258 6e-06
SDSS:u 0.35190212461263964 7.504000095650553e-05 6.267376e-06
SDSS:g 0.4819969420238593 0.00010322222078684717 5.91608e-06
SDSS:r 0.6246977662012919 0.00011933333411838653 5.477226e-06
SDSS:i 0.7634912086792643 0.00010599999950500205 5.477226e-06
SDSS:z 0.901794182408856 0.0001301111074604301 1.5e-05
2MASS:J 1.239016606050587 0.00018200000340584666 7.6367534e-05
:=3.6um 3.599986286565157 0.00013299999409355223 7e-06
:=4.5um 4.499969349004068 0.00016599999798927456 1.3e-05
WISE:W1 3.350010705106716 0.00013099999887344893 2.1166012e-05
WISE:W2 4.600019302768061 0.00016774999676272273 3.9849718e-05
WISE:W4 22.090668189521775 0.002199999988079071 0.00012
