Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.794999641599134e-05 1.811077e-05
GALEX:NUV 0.23119646641474512 0.00011699999959091656 7.28011e-06
SDSS:g' 0.48199694202385923 0.00482999999076128 8e-05
SDSS:r' 0.6246977662012919 0.012000000104308128 0.0002
SDSS:i' 0.7634912086792645 0.018200000748038292 0.0003
2MASS:J 1.239016606050587 0.06646999958902597 0.008774965
2MASS:H 1.649477072902339 0.09181999862194061 0.012570203
2MASS:Ks 2.163785333814508 0.04386249929666519 0.009458858
WISE:W1 3.350010705106716 0.028799999877810477 0.0012369318
WISE:W2 4.600019302768061 0.018920000270009042 0.00071414287
WISE:W3 11.559823320737253 0.06839999929070473 0.0019026299
WISE:W4 22.090668189521775 0.2330000028014183 0.01
Spitzer/MIPS:24 23.674678828081813 0.4399999976158142 0.04
"12 microns (IRAS)" 11.99169832 0.239 0.0239
"25 microns (IRAS)" 24.982704833333333 0.447 0.0191
"60 microns (IRAS)" 59.958491599999995 3.56 0.213
"100 microns (IRAS)" 99.93081933333333 10.3 0.516
