Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.6500001594249625e-06 5.2e-07
GALEX:NUV 0.23119646641474512 2.4199999340150196e-05 9.40319e-06
SDSS:u 0.3519021246126397 2.8050000310031464e-05 2.9949958e-06
SDSS:g 0.4819969420238593 5.526700015252572e-05 1.8811965e-06
SDSS:r 0.6246977662012919 0.00012913444495805178 3.1325549e-06
SDSS:i 0.7634912086792645 0.00017886666804164028 4.295346e-06
SDSS:z 0.901794182408856 0.0002509700025257189 1.3114878e-05
2MASS:J 1.239016606050587 0.00037799999699927866 7.6e-05
2MASS:H 1.6494770729023387 0.0005179999861866236 0.000112
2MASS:Ks 2.163785333814508 0.000493000028654933 0.00018335757
:=3.6um 3.599986286565157 0.0004189999890513718 5e-06
:=4.5um 4.499969349004068 0.000493000028654933 5e-06
WISE:W1 3.350010705106716 0.0004421428561077586 3.0967723e-05
WISE:W2 4.600019302768061 0.0005004285527060606 4.3185646e-05
WISE:W3 11.559823320737255 0.0024559999350458384 0.0003757659
WISE:W4 22.09066818952177 0.008834000211209059 0.002755068
"W1 (WISE)" 3.3533831991051453 0.000532 2.7847082432456006e-05
"W2 (WISE)" 4.60510688172043 0.0005396666666666667 4.482722387121469e-05
"W3 (WISE)" 11.574998378378377 0.0029599999999999995 0.0004206376112522512
"W4 (WISE)" 22.0435630882353 0.008983333333333334 0.0035346569847723554
