Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2046666900763133e-05 7.833753e-06
GALEX:NUV 0.23119646641474514 1.5950000033626566e-05 6.3804387e-06
SDSS:u' 0.3519021246126397 3.619999915827066e-05 1.7e-06
SDSS:g' 0.48199694202385923 6.230000144569203e-05 1e-06
SDSS:r' 0.6246977662012919 0.00012199999764561653 1e-06
SDSS:i' 0.7634912086792645 0.00018699999782256782 2e-06
SDSS:z' 0.9017941824088558 0.0002209999947808683 5e-06
SDSS:u 0.3519021246126397 4.026000024168752e-05 2.7110884e-06
SDSS:g 0.48199694202385934 6.175000016810373e-05 1.7944359e-06
SDSS:r 0.6246977662012919 0.00011956666356935684 2.8722814e-06
SDSS:i 0.7634912086792643 0.00017854444336585907 3.8065732e-06
SDSS:z 0.901794182408856 0.00020459999941522256 9.746795e-06
2MASS:J 1.239016606050587 0.0003208888875734475 0.00012
2MASS:H 1.6494770729023387 0.0004659999976865947 0.000144
2MASS:Ks 2.1637853338145083 0.0006779999821446836 0.00022557039
WISE:W1 3.3500107051067167 0.0004908076880383305 4.53128e-05
WISE:W2 4.600019302768061 0.0006554166708762447 6.488451e-05
WISE:W3 11.559823320737255 0.0017940000398084521 0.0003939543
WISE:W4 22.09066818952177 0.0048400001703865 0.0027943335
"W1 (WISE)" 3.3533831991051453 0.0005896666666666667 2.3989416416411634e-05
"W2 (WISE)" 4.60510688172043 0.0007096666666666666 5.3013583165071946e-05
"W3 (WISE)" 11.574998378378377 0.001956666666666667 0.00027500727263110694
"W4 (WISE)" 22.0435630882353 0.00498 0.0019687968407126216
