Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.469999556837138e-06 9.7e-07
GALEX:NUV 0.23119646641474512 1.680000059423037e-05 8e-07
SDSS:u 0.3519021246126397 3.0966666903016936e-05 3.330165e-06
SDSS:g 0.4819969420238593 4.7539999650325625e-05 2.291288e-06
SDSS:r 0.6246977662012919 6.134000068414025e-05 2.2825425e-06
SDSS:i 0.7634912086792643 7.97400003648363e-05 3.6290496e-06
SDSS:z 0.9017941824088558 0.00012579999747686088 1.1661903e-05
2MASS:J 1.239016606050587 0.0002229999954579398 8.4852814e-05
2MASS:H 1.6494770729023385 0.00029799999902024865 9.616653e-05
2MASS:Ks 2.163785333814508 0.0003870000073220581 8.2e-05
WISE:W1 3.350010705106716 0.0006273333241956101 5.036864e-05
WISE:W2 4.600019302768061 0.0007666666513412363 6.8622154e-05
WISE:W3 11.559823320737255 0.001531250003608875 0.0004039802
WISE:W4 22.090668189521775 0.003324285681758608 0.0027660804
:=1.4GHz 214137.47000000003 0.0021899999119341373 0.00015
"W1 (WISE)" 3.3533831991051453 0.0007226666666666666 3.608115851798553e-05
"W2 (WISE)" 4.60510688172043 0.0007959999999999999 5.410924135487393e-05
"W3 (WISE)" 11.574998378378377 0.0017133333333333334 0.00036608878704489164
"W4 (WISE)" 22.0435630882353 0.0039 0.0024541597340026586
