Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0394999890195322e-05 2.777139e-06
GALEX:NUV 0.23119646641474512 4.356666734868971e-05 7.170774e-06
SDSS:u' 0.3519021246126397 0.0003370000049471855 9e-06
SDSS:g' 0.48199694202385923 0.0012600000482052565 6e-05
SDSS:r' 0.6246977662012919 0.0038499999791383743 0.0001403567
SDSS:i' 0.7634912086792645 0.006174999987706542 0.00025019993
SDSS:u 0.3519021246126397 0.0002795000036712736 1.0630146e-05
SDSS:g 0.48199694202385923 0.0019549999851733446 1.4142135e-05
SDSS:r 0.6246977662012919 0.004779999842867255 1.4142135e-05
SDSS:i 0.7634912086792645 0.007784999907016754 1.4142135e-05
2MASS:J 1.239016606050587 0.008673333407690128 0.0009987993
2MASS:H 1.6494770729023385 0.01332666693876187 0.0013343163
2MASS:Ks 2.1637853338145083 0.008261666749604046 0.001126499
WISE:W1 3.3500107051067163 0.009240000043064356 0.00032924156
WISE:W2 4.600019302768061 0.005677499924786389 0.00017944358
WISE:W3 11.559823320737255 0.007870000166197618 0.00032999998
WISE:W4 22.09066818952177 0.017999999225139618 0.0019697717
"3.6 microns (IRAC)" 3.5520433412322276 0.00541 3.6800135869314396e-05
"4.5 microns (IRAC)" 4.494639550224888 0.003615 3.8512984823303426e-05
"5.8 microns (IRAC)" 5.732169369024856 0.00325 0.00011424014180663468
"8.0 microns (IRAC)" 7.86856845144357 0.004835 8.214097637598424e-05
"24 microns (MIPS)" 23.60570535433071 0.0126 0.00014423387258199788
1.4GHz 214137.47 0.0053 0.0007
