Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.071749989023374e-05 2.665727e-06
GALEX:NUV 0.23119646641474517 2.1860000197193584e-05 5.788783e-06
SDSS:u' 0.3519021246126397 4.450000051292591e-05 1.6e-06
SDSS:g' 0.48199694202385923 6.150000263005495e-05 1.3e-06
SDSS:r' 0.6246977662012919 6.859999848529696e-05 1.4e-06
SDSS:i' 0.7634912086792645 7.860000187065452e-05 1.3e-06
SDSS:z' 0.9017941824088558 9.889999637380242e-05 4.2e-06
SDSS:u 0.3519021246126397 4.439999975147657e-05 4.3931764e-06
SDSS:g 0.4819969420238593 6.232856997355287e-05 3.3196384e-06
SDSS:r 0.6246977662012919 6.8714286109233e-05 3.3541019e-06
SDSS:i 0.7634912086792643 7.891428478095415e-05 3.3660065e-06
SDSS:z 0.9017941824088558 9.859999824714447e-05 1.07e-05
:=3.6um 3.599986286565157 0.000371000001905486 1e-05
:=4.5um 4.499969349004068 0.0004900000058114529 1.3e-05
WISE:W1 3.3500107051067167 0.0003623636386526579 2.7258026e-05
WISE:W2 4.600019302768061 0.0005259091055698016 4.148494e-05
WISE:W3 11.559823320737255 0.000974750000750646 0.00020793988
WISE:W4 22.090668189521775 0.0024842857715806793 0.0013639649
"W1 (WISE)" 3.3533831991051453 0.00038766666666666664 2.3812057869911203e-05
"W2 (WISE)" 4.60510688172043 0.000513 3.3644018784919257e-05
"W3 (WISE)" 11.574998378378377 0.00117 0.00017840305490657944
"W4 (WISE)" 22.0435630882353 0.0023 0.0010440138887965044
