Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.1800000467919745e-05 1.040769e-05
GALEX:NUV 0.23119646641474514 4.260000059730373e-05 9.476286e-06
SDSS:u 0.3519021246126396 4.9772726924857125e-05 6.3929647e-06
SDSS:g 0.48199694202385934 6.827999968663789e-05 3.368976e-06
SDSS:r 0.6246977662012919 6.785999867133796e-05 3.8652297e-06
SDSS:i 0.7634912086792645 7.667000099900178e-05 4.86621e-06
SDSS:z 0.901794182408856 7.559000005130656e-05 1.617869e-05
:=3.6um 3.599986286565157 0.0002969999914057553 1e-05
:=4.5um 4.499969349004068 0.00039599998854100704 1.6e-05
WISE:W1 3.3500107051067167 0.00027408333456454176 3.2939337e-05
WISE:W2 4.600019302768061 0.0004136666636137913 6.002499e-05
WISE:W3 11.559823320737255 0.0009117500012507662 0.00040817886
"W1 (WISE)" 3.3533831991051453 0.0005266666666666666 4.0803481469109965e-05
"W2 (WISE)" 4.60510688172043 0.0005036666666666667 3.803340636861232e-05
"W3 (WISE)" 11.574998378378377 0.0009336666666666667 0.00039085291351095234
"W4 (WISE)" 22.0435630882353 0.0028 0.00127
