Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.4750000850181095e-05 8.84138e-06
GALEX:NUV 0.23119646641474512 2.8849999580415897e-05 3.255764e-06
SDSS:u' 0.3519021246126397 5.1300001359777525e-05 2.4e-06
SDSS:g' 0.48199694202385923 0.00015300000086426735 1e-06
SDSS:r' 0.6246977662012919 0.000450999999884516 4e-06
SDSS:i' 0.7634912086792645 0.0006099999882280827 6e-06
SDSS:z' 0.9017941824088558 0.0007450000266544521 7e-06
SDSS:u 0.3519021246126397 2.1699999706470408e-05 1.2e-06
SDSS:g 0.48199694202385923 7.259999983943999e-05 2e-06
SDSS:r 0.6246977662012919 0.00017899999511428177 3e-06
SDSS:i 0.7634912086792645 0.00023799999326001853 4e-06
SDSS:z 0.9017941824088558 0.00028300000121816993 5e-06
2MASS:J 1.239016606050587 0.0006820000126026571 0.00012982295
2MASS:H 1.6494770729023385 0.0009459999855607748 0.00018126225
2MASS:Ks 2.163785333814508 0.001449999981559813 0.0002236068
WISE:W1 3.350010705106716 0.0013085714308544993 7.615773e-05
WISE:W2 4.600019302768061 0.0018587500235298648 9.899495e-05
WISE:W3 11.559823320737253 0.004176666494458914 0.00028635643
WISE:W4 22.09066818952177 0.011360000073909759 0.0015231547
:=1.4GHz 214137.47000000003 0.005202499858569354 0.0012327206
"W1 (WISE)" 3.3533831991051453 0.00137 3.198635490330213e-05
"W2 (WISE)" 4.60510688172043 0.0018966666666666665 4.688560546692343e-05
"W3 (WISE)" 11.574998378378377 0.004533333333333334 0.00023641065965814657
"W4 (WISE)" 22.0435630882353 0.010166666666666668 0.001541624143557696
