Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.269999671028927e-05 1.3152186e-05
GALEX:NUV 0.23119646641474512 0.00024500000290572643 1.13137085e-05
SDSS:u' 0.3519021246126397 0.0013599999947473407 1.7320508e-05
SDSS:g' 0.4819969420238593 0.004386666618908445 0.00028035694
SDSS:r' 0.6246977662012919 0.00788666664933165 0.00040099872
SDSS:i' 0.7634912086792645 0.00798999983817339 0.00043
SDSS:u 0.3519021246126397 0.0013099999632686377 1e-05
SDSS:g 0.48199694202385923 0.004800000227987766 1e-05
SDSS:r 0.6246977662012919 0.00848000030964613 2e-05
2MASS:J 1.239016606050587 0.010326000116765498 0.0011928537
2MASS:H 1.6494770729023385 0.012910000048577785 0.0018574176
2MASS:Ks 2.163785333814508 0.011855555698275566 0.0012369317
WISE:W1 3.350010705106716 0.012500000186264515 0.0006708204
WISE:W2 4.600019302768061 0.012060000002384186 0.0004472136
WISE:W3 11.559823320737253 0.07706000059843063 0.0023280894
WISE:W4 22.090668189521775 0.38600000739097595 0.016583124
:=1.4GHz 214137.47000000003 0.008632500190287828 0.0005556978
"W1 (WISE)" 3.3533831991051453 0.013566666666666666 0.0002895644487847222
"W2 (WISE)" 4.60510688172043 0.012499999999999999 0.0002579570894548161
"W3 (WISE)" 11.574998378378377 0.08113333333333334 0.0013401794655940674
"W4 (WISE)" 22.0435630882353 0.35566666666666663 0.008473800800113252
"25 microns (IRAS)" 24.982704833333333 0.405 0.0225
"60 microns (IRAS)" 59.958491599999995 1.28 0.0769
"100 microns (IRAS)" 99.93081933333333 1.43 0.186
1.4GHz 214137.47 0.008005 0.0006109017924347579
