Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.00017600000137463212 3e-06
SDSS:g 0.4819969420238593 0.0002699999895412475 1e-06
SDSS:r 0.6246977662012919 0.0003819999983534217 2e-06
SDSS:i 0.7634912086792643 0.000547999981790781 3e-06
SDSS:z 0.9017941824088558 0.000582000007852912 3e-06
2MASS:J 1.239016606050587 0.0005793333338159653 0.00019986996
2MASS:H 1.6494770729023387 0.000946777782195972 0.0003501828
2MASS:Ks 2.1637853338145083 0.0011699999449774623 0.00024494898
WISE:W1 3.3500107051067163 0.0016144444364019567 0.00010816653
WISE:W2 4.600019302768061 0.001811999990604818 0.00010723805
WISE:W3 11.559823320737253 0.005122856968747718 0.00039127996
WISE:W4 22.090668189521775 0.013049999717622995 0.0020856652
"W1 (WISE)" 3.3533831991051453 0.0017366666666666665 4.5442821215237064e-05
"W2 (WISE)" 4.60510688172043 0.0018900000000000002 6.076849512699817e-05
"W3 (WISE)" 11.574998378378377 0.005613333333333334 0.00034070808619696716
"W4 (WISE)" 22.0435630882353 0.0124 0.0018035035347899932
