Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0010300000431016088 4e-05
SDSS:r' 0.6246977662012919 0.00215999991632998 9e-05
SDSS:i' 0.7634912086792645 0.003470000112429261 0.00036
2MASS:J 1.239016606050587 0.004074285804693188 0.0007292462
2MASS:H 1.6494770729023387 0.005542857173298087 0.0011480418
2MASS:Ks 2.1637853338145083 0.0051079999655485155 0.0011007271
WISE:W1 3.350010705106716 0.005274000111967325 0.00020566964
WISE:W2 4.600019302768061 0.005130000039935112 0.00017804492
WISE:W3 11.559823320737255 0.01343333317587773 0.00046904158
WISE:W4 22.09066818952177 0.03400000060598055 0.0021954498
"W1 (WISE)" 3.3533831991051453 0.006856666666666667 0.00012974975915199227
"W2 (WISE)" 4.60510688172043 0.005916666666666666 0.00012537188680082948
"W3 (WISE)" 11.574998378378377 0.017499999999999998 0.00041954856691448725
"W4 (WISE)" 22.0435630882353 0.0341 0.002256834065676961
"60 microns (IRAS)" 59.958491599999995 0.224 0.0426
1.4GHz 214137.47 0.0107 0.0025
