Filter Wave Flux F_er
SDSS:u 0.3519021246126397 8.299999899463728e-05 1.6e-06
SDSS:g 0.48199694202385923 0.0004920000210404396 1e-06
2MASS:J 1.239016606050587 0.0015499999613634177 0.00030397368
2MASS:H 1.6494770729023387 0.0020585714041122367 0.0004388622
2MASS:Ks 2.1637853338145083 0.0016799999866634607 0.00026832815
WISE:W1 3.350010705106716 0.0008998749790407601 6.7542576e-05
WISE:W2 4.600019302768061 0.0005438250082079321 5.092151e-05
WISE:W3 11.559823320737255 0.0006640000065090135 0.00023410254
WISE:W4 22.09066818952177 0.004040000028908253 0.0016281278
