Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.2299999500319245e-06 7.5960514e-07
SDSS:u' 0.3519021246126397 6.6500001594249625e-06 1.56e-06
SDSS:g' 0.48199694202385923 2.010000025620684e-05 7e-07
SDSS:r' 0.6246977662012919 4.11000000895001e-05 9e-07
SDSS:i' 0.7634912086792645 5.919999966863543e-05 1.5e-06
SDSS:z' 0.9017941824088558 8.779999916441739e-05 5.3e-06
SDSS:u 0.3519021246126397 5.3022222346044146e-06 3.5595504e-06
SDSS:g 0.48199694202385923 1.6223749980781577e-05 1.6892602e-06
SDSS:r 0.6246977662012919 3.415000060158491e-05 2.6210685e-06
SDSS:i 0.7634912086792645 5.0874999942607246e-05 4.2190045e-06
SDSS:z 0.9017941824088558 7.514999833801994e-05 1.3103054e-05
2MASS:H 1.6494770729023385 0.0003110000106971711 0.000103237595
:=3.6um 3.599986286565157 0.0004149999876972288 1.2e-05
:=4.5um 4.499969349004068 0.0005510000046342611 1.8e-05
WISE:W1 3.3500107051067163 0.0003971818183675747 3.867816e-05
WISE:W2 4.600019302768061 0.0005856363568454981 6.46065e-05
WISE:W3 11.559823320737255 0.0011479999870061875 0.0003687818
