Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00020799999765586108 6e-06
SDSS:g' 0.48199694202385923 0.00023099999816622585 5e-06
SDSS:r' 0.6246977662012919 0.0002859999949578196 3e-06
SDSS:i' 0.7634912086792646 0.0002880000101868063 5e-06
SDSS:z' 0.9017941824088558 0.0004149999876972288 8e-06
SDSS:u 0.3519021246126397 0.0002091249971272191 1.4106737e-05
SDSS:g 0.4819969420238593 0.00023557142620640143 1.3152947e-05
SDSS:r 0.6246977662012919 0.00028942856338939497 9.899495e-06
SDSS:i 0.7634912086792643 0.00029399999350841554 1.5264337e-05
SDSS:z 0.9017941824088558 0.0004262857172372086 2.1610183e-05
2MASS:J 1.239016606050587 0.0005072666836592059 0.00017454513
2MASS:H 1.6494770729023385 0.0007357333553954959 0.00024142701
2MASS:Ks 2.1637853338145083 0.0013881818052719939 0.00026533
WISE:W1 3.3500107051067163 0.0024358823292833917 0.00021908902
WISE:W2 4.600019302768061 0.0035058823688065305 0.0002745906
WISE:W3 11.559823320737253 0.008358461567415642 0.0007721399
WISE:W4 22.090668189521775 0.02199999988079071 0.004402272
"W1 (WISE)" 3.3533831991051453 0.00242 6.857171428511905e-05
"W2 (WISE)" 4.60510688172043 0.0035133333333333336 9.104422002521633e-05
"W3 (WISE)" 11.574998378378377 0.009120000000000001 0.00038862063764036
"W4 (WISE)" 22.0435630882353 0.0205 0.0028828284721779756
