Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0899998819222674e-05 4.4e-06
GALEX:NUV 0.23119646641474512 2.9099999665049836e-05 3.3e-06
2MASS:J 1.239016606050587 0.0004220000118948519 0.00012298374
2MASS:H 1.6494770729023387 0.0005719999899156392 0.00017217723
2MASS:Ks 2.163785333814508 0.0006319999811239541 0.00016546904
WISE:W1 3.350010705106716 0.0010760000108608178 7.35459e-05
WISE:W2 4.600019302768061 0.0012467142909632198 7.3729236e-05
WISE:W3 11.559823320737253 0.00215499991706262 0.0003318132
WISE:W4 22.09066818952177 0.007703999988734722 0.001990603
Spitzer/MIPS:24 23.674678828081813 0.006380000151693821 3e-05
Spitzer/MIPS:70 71.41996807699637 1.809999957913533e-05 1.4e-06
:=1.4GHz 214137.47000000003 0.0001250000059371814 2e-05
"W1 (WISE)" 3.3533831991051453 0.0012866666666666666 3.5134740642275984e-05
"W2 (WISE)" 4.60510688172043 0.00139 4.4794307674078406e-05
"W3 (WISE)" 11.574998378378377 0.0022633333333333333 0.0003303483010399781
"W4 (WISE)" 22.0435630882353 0.007596666666666666 0.0019611894350113146
"3.6 microns (IRAC)" 3.5520433412322276 0.000775 2.807222826923435e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000848 3.2318570512941937e-06
"5.8 microns (IRAC)" 5.732169369024856 0.000866 7.588814136609224e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00113 9.587559647793594e-06
"24 microns (MIPS)" 23.60570535433071 0.00613 0.00010939072172721049
