Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1675000223476673e-05 4.2461747e-06
GALEX:NUV 0.23119646641474512 2.332499980184366e-05 3.856164e-06
SDSS:u 0.3519021246126397 3.660666684860795e-05 1.4923435e-06
SDSS:g 0.4819969420238593 0.00010523999814419464 1.7298554e-06
SDSS:r 0.6246977662012919 6.130500150902662e-05 1.0060318e-06
SDSS:i 0.7634912086792645 0.00017966666503828796 2.2715633e-06
SDSS:z 0.9017941824088558 0.00019200000679120421 4e-06
2MASS:J 1.239016606050587 0.00039500001003034413 0.00011757552
2MASS:H 1.6494770729023385 0.0005890000029467046 0.00017391378
2MASS:Ks 2.163785333814508 0.0006469999789260328 0.00022290356
WISE:W1 3.350010705106716 0.0008006250063772313 5.035871e-05
WISE:W2 4.600019302768061 0.0009927500068442896 7.750484e-05
WISE:W3 11.559823320737253 0.003931428505373853 0.00037589893
WISE:W4 22.090668189521775 0.010143333425124487 0.0022638463
"W1 (WISE)" 3.3533831991051453 0.0008303333333333334 3.722552887468491e-05
"W2 (WISE)" 4.60510688172043 0.0010333333333333334 5.709903676945873e-05
"W3 (WISE)" 11.574998378378377 0.0042 0.00027699458478461274
"W4 (WISE)" 22.0435630882353 0.00996 0.002480806320533709
