Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.849999944170122e-05 7.660287e-06
GALEX:NUV 0.23119646641474514 3.627500063885236e-05 6.494613e-06
SDSS:u' 0.3519021246126397 7.505000030505471e-05 7.1421287e-06
SDSS:g' 0.48199694202385923 0.00010900000052060932 2.8284271e-06
SDSS:r' 0.6246977662012919 0.00015249999705702066 5.8309515e-06
SDSS:i' 0.7634912086792645 0.00016600000526523218 5e-06
SDSS:z' 0.9017941824088558 0.00028700000257231295 1.3038405e-05
SDSS:u 0.35190212461263964 9.5509090566669e-05 7.5676944e-06
SDSS:g 0.48199694202385934 0.00012110000243410468 5.2915025e-06
SDSS:r 0.6246977662012919 0.00016710000054445117 6.403124e-06
SDSS:i 0.7634912086792643 0.00017180000431835652 8.185353e-06
SDSS:z 0.901794182408856 0.00028719999536406247 1.9416488e-05
2MASS:J 1.239016606050587 0.00022499999613501132 0.00015714961
2MASS:H 1.6494770729023385 0.00039400000241585076 0.0002394661
2MASS:Ks 2.1637853338145083 0.0005680000176653266 0.00028366002
:=3.6um 3.599986286565157 0.001550000044517219 4e-05
:=4.5um 4.499969349004068 0.002050000010058284 4e-05
WISE:W1 3.350010705106717 0.0014930769192198147 0.00011789826
WISE:W2 4.600019302768061 0.00218785710499755 0.00016763054
WISE:W3 11.559823320737253 0.004766363650560379 0.00060663
WISE:W4 22.09066818952177 0.009009000100195407 0.0031720186
"W1 (WISE)" 3.3533831991051453 0.0015466666666666667 4.419841626121914e-05
"W2 (WISE)" 4.60510688172043 0.0021433333333333335 7.360767623013241e-05
"W3 (WISE)" 11.574998378378377 0.00488 0.0006573826891544985
"W4 (WISE)" 22.0435630882353 0.008606666666666667 0.0024363497285898837
