Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003239999932702631 1.7204651e-05
GALEX:NUV 0.23119646641474512 0.0006985000218264759 1.640122e-05
SDSS:g' 0.48199694202385923 0.007029999978840351 0.00041
SDSS:r' 0.6246977662012919 0.013799999840557575 0.0007
SDSS:i' 0.7634912086792645 0.01549999974668026 0.0001
2MASS:J 1.239016606050587 0.028516667274137337 0.0035014283
2MASS:H 1.6494770729023385 0.043441666290163994 0.005583905
2MASS:Ks 2.1637853338145083 0.05429999902844429 0.0042023803
WISE:W1 3.3500107051067167 0.13975555366939968 0.008075272
WISE:W2 4.600019302768061 0.1937777797381083 0.010677079
WISE:W3 11.559823320737255 0.5162857089723859 0.017406896
WISE:W4 22.09066818952177 1.6549999713897705 0.048989795
IRAS:12 11.590213330240472 0.6355000138282776 0.053740114
IRAS:25 23.880234028994746 1.965000033378601 0.18439089
IRAS:60 61.849860328856415 2.9049999713897705 0.26627055
IRAS:100 101.94941780588996 4.359999895095825 0.62425953
Herschel/PACS:70 69.99917297095358 2.640000104904175 0.1979899
Herschel/PACS:160 160.0002444361424 3.4700000286102295 0.18
Herschel/SPIRE:250 249.99371080720482 2.5299999713897705 0.27
:=250um 249.99371080720482 2.5299999713897705 0.27
:=350um 349.99995096608495 1.1699999570846558 0.13
:=500um 499.99576043629816 0.4090000092983246 0.067
:=1.4GHz 214137.47 0.25324999913573265 0.012806247
"2-10 keV (XMM)" 0.00020675341931034483 3.05e-06 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 5.2e-06 6.62e-08
"NUV (GALEX)" 0.23239725426356592 0.001875 9.189347093237908e-05
"W1 (WISE)" 3.3533831991051453 0.14300000000000002 0.00315786905998333
"W2 (WISE)" 4.60510688172043 0.19433333333333333 0.004056138557791141
"W3 (WISE)" 11.574998378378377 0.5313333333333333 0.008231864916287196
"W4 (WISE)" 22.0435630882353 1.55 0.02311142574572153
"12 microns (IRAS)" 11.99169832 0.639 0.0384
"25 microns (IRAS)" 24.982704833333333 1.95 0.0384
"60 microns (IRAS)" 59.958491599999995 3.01 0.15
"100 microns (IRAS)" 99.93081933333333 4.24 0.508
1.4GHz 214137.47 0.246 0.0087
