Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011933333492682625 1.4456833e-05
GALEX:NUV 0.23119646641474512 0.0001386666699545458 1.0392305e-05
SDSS:u 0.3519021246126397 0.00025624999943829607 1.1704699e-05
SDSS:g 0.48199694202385923 0.0002915714243759534 8.0622585e-06
SDSS:r 0.6246977662012919 0.00035542857949621975 1.06770785e-05
SDSS:i 0.7634912086792643 0.0005000000029602754 1.3304135e-05
SDSS:z 0.9017941824088558 0.0005050000077712216 2.4819348e-05
2MASS:J 1.239016606050587 0.0010019090894440358 0.000285993
2MASS:H 1.649477072902339 0.0012881818587299097 0.00035369478
2MASS:Ks 2.1637853338145083 0.0016274999652523547 0.00039597982
WISE:W1 3.3500107051067163 0.001978000020608306 0.00014628738
WISE:W2 4.600019302768061 0.002287272702563893 0.00015842979
WISE:W3 11.559823320737253 0.004830999905243516 0.00055821147
WISE:W4 22.09066818952177 0.013811110932793882 0.003144837
"W1 (WISE)" 3.3533831991051453 0.0020399999999999997 5.5871370128179246e-05
"W2 (WISE)" 4.60510688172043 0.0023066666666666665 6.835100584483011e-05
"W3 (WISE)" 11.574998378378377 0.005016666666666667 0.00036264859023578183
"W4 (WISE)" 22.0435630882353 0.01223 0.002369599122214557
