Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.9999999242136255e-05 8.34386e-06
GALEX:NUV 0.23119646641474512 4.0099999750964344e-05 6.6468033e-06
SDSS:u' 0.3519021246126397 4.0800001443130895e-05 1.8e-06
SDSS:g' 0.48199694202385923 5.850000161444768e-05 9e-07
SDSS:r' 0.6246977662012919 7.020000339252874e-05 1.2e-06
SDSS:i' 0.7634912086792645 0.00010599999950500205 2e-06
SDSS:z' 0.9017941824088558 0.00011500000255182385 6e-06
SDSS:u 0.3519021246126397 3.184999877703376e-05 3.4322004e-06
SDSS:g 0.48199694202385934 4.676000025938265e-05 1.7944359e-06
SDSS:r 0.6246977662012919 5.3699999989476054e-05 2.3280893e-06
SDSS:i 0.7634912086792645 8.153999951900914e-05 4.272002e-06
SDSS:z 0.9017941824088558 8.883999835234136e-05 9.977475e-06
2MASS:J 1.239016606050587 0.00015766666911076754 8.313844e-05
2MASS:H 1.6494770729023385 0.00033333332976326346 0.00012702755
WISE:W1 3.350010705106716 0.00041701250347614405 2.8440114e-05
WISE:W2 4.600019302768061 0.0004807142873427698 3.588872e-05
WISE:W3 11.559823320737253 0.0013049999834038317 0.00022181073
WISE:W4 22.090668189521775 0.003374999971129 0.0015280052
