Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0280000424245372e-05 4.898377e-06
GALEX:NUV 0.23119646641474512 1.8599999748403206e-05 3.3241542e-06
SDSS:u 0.3519021246126397 2.635000024990101e-05 3.716181e-06
SDSS:g 0.48199694202385934 3.0779999360674995e-05 1.3416409e-06
SDSS:r 0.6246977662012919 3.3999999141087754e-05 1.6583124e-06
SDSS:i 0.7634912086792643 4.976000054739416e-05 2.0124612e-06
SDSS:z 0.9017941824088558 6.422000005841255e-05 8.989438e-06
2MASS:H 1.6494770729023385 0.00022699999681208283 8.34386e-05
WISE:W1 3.350010705106716 0.00027925000904360786 2.2627417e-05
WISE:W2 4.600019302768061 0.00025400000231456943 3.307567e-05
WISE:W3 11.559823320737255 0.00031133333686739206 0.00018359738
WISE:W4 22.09066818952177 0.002950000111013651 9e-05
:=1.4GHz 214137.47 0.006139999954029918 0.0011267654
"W1 (WISE)" 3.3533831991051453 0.0003536666666666666 2.085034532088138e-05
"W2 (WISE)" 4.60510688172043 0.00025966666666666667 4.125881723947016e-05
1.4GHz 214137.47 0.00374 0.000187
