Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.005160000175237656 0.00017
SDSS:r' 0.6246977662012919 0.008229999803006649 0.00031
SDSS:i' 0.7634912086792645 0.009840000420808792 0.0022
2MASS:J 1.239016606050587 0.012325454164635052 0.0018076228
2MASS:H 1.6494770729023385 0.01819090883840214 0.0032588341
2MASS:Ks 2.1637853338145083 0.023622222244739532 0.0024738633
WISE:W1 3.3500107051067163 0.03502499917522073 0.0019339079
WISE:W2 4.600019302768061 0.03905000118538737 0.0018357559
WISE:W3 11.559823320737255 0.12833333512147269 0.004582576
WISE:W4 22.09066818952177 0.4922857071672167 0.021354156
:=1.4GHz 214137.47 0.01696666640539964 0.0014142137
"W1 (WISE)" 3.3533831991051453 0.036899999999999995 0.0008102061466071459
"W2 (WISE)" 4.60510688172043 0.039766666666666665 0.00079909073327126
"W3 (WISE)" 11.574998378378377 0.1386666666666667 0.0022722794722480773
"W4 (WISE)" 22.0435630882353 0.48566666666666664 0.009359882477894687
"25 microns (IRAS)" 24.982704833333333 0.624 0.0289
"60 microns (IRAS)" 59.958491599999995 3.14 0.22
"100 microns (IRAS)" 99.93081933333333 4.22 0.296
1.4GHz 214137.47 0.0155 0.0007
