Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.906666678531716e-05 1.246836e-05
GALEX:NUV 0.23119646641474512 9.2133333964739e-05 1.1870131e-05
SDSS:u' 0.3519021246126397 0.00024096160432236503 8.717942e-06
SDSS:g' 0.4819969420238593 0.0007676614942511151 8.0622965e-05
SDSS:r' 0.6246977662012919 0.0019201789903036115 3.4644432e-05
SDSS:i' 0.7634912086792643 0.0030199367420209455 0.0002705573
SDSS:z' 0.9017941824088558 0.003353084005539131 4.128705e-05
SDSS:u 0.3519021246126397 0.0003409999917494133 7.2111025e-06
SDSS:g 0.48199694202385923 0.0012100000167265534 1e-05
SDSS:r 0.6246977662012919 0.0023799999617040157 2.236068e-05
SDSS:i 0.7634912086792646 0.003765000030398369 3.1622778e-05
SDSS:z 0.9017941824088558 0.004524999996647239 4.1231055e-05
2MASS:J 1.239016606050587 0.006300000163416068 0.0007952987
2MASS:H 1.6494770729023385 0.009888666806121667 0.0012284543
2MASS:Ks 2.1637853338145083 0.013673077050883036 0.0014813507
WISE:W1 3.3500107051067167 0.02618999984115362 0.0015937379
WISE:W2 4.600019302768061 0.036233332835965686 0.0018788294
WISE:W3 11.559823320737253 0.1118333347969585 0.0056709787
WISE:W4 22.090668189521775 0.3398750014603138 0.015905974
IRAS:12 11.59021333024047 0.15299999713897705 0.032526914
IRAS:25 23.880234028994742 0.4176666736602783 0.058702637
IRAS:60 61.849860328856415 1.1399999856948853 0.14071247
IRAS:100 101.94941780588996 1.5066667000452678 0.34985712
:=1.4GHz 214137.47000000003 0.12166666487852733 0.004242641
"2-10 keV (XMM)" 0.00020675341931034483 3.84e-07 1.03e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.85e-06 6.62e-08
"W1 (WISE)" 3.3533831991051453 0.026333333333333334 0.0005929249530927165
"W2 (WISE)" 4.60510688172043 0.03663333333333334 0.0007607614606432163
"W3 (WISE)" 11.574998378378377 0.11933333333333333 0.0019555574652768454
"W4 (WISE)" 22.0435630882353 0.3303333333333333 0.0069247166006992655
"12 microns (IRAS)" 11.99169832 0.153 0.0229
"25 microns (IRAS)" 24.982704833333333 0.416 0.0107
"60 microns (IRAS)" 59.958491599999995 1.16 0.0694
"100 microns (IRAS)" 99.93081933333333 1.46 0.176
1.4GHz 214137.47 0.122 0.0037
