Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00010199999815085903 5e-06
SDSS:g' 0.48199694202385923 0.0005200000014156103 3e-06
SDSS:i' 0.7634912086792645 0.0015999999595806003 1e-05
SDSS:z' 0.9017941824088558 0.0020600000862032175 2e-05
SDSS:u 0.3519021246126397 7.330000153160654e-05 4.3139307e-06
SDSS:g 0.48199694202385923 0.00040350000199396163 2.8284271e-06
SDSS:r 0.6246977662012919 0.0009199999913107604 4.242641e-06
SDSS:i 0.7634912086792645 0.0013850000104866922 1.4142135e-05
SDSS:z 0.9017941824088558 0.0018500000005587935 1.4142135e-05
2MASS:J 1.239016606050587 0.0010477778139627641 0.0002773085
2MASS:H 1.6494770729023387 0.0015511111252837712 0.00042343835
2MASS:Ks 2.1637853338145083 0.0014199999859556556 0.00031749016
WISE:W1 3.350010705106716 0.0010263333145606641 6.797794e-05
WISE:W2 4.600019302768061 0.0006522499952552607 5.5677647e-05
WISE:W3 11.559823320737255 0.0007970000151544809 0.00026907248
"W1 (WISE)" 3.3533831991051453 0.0014266666666666666 4.529668862069279e-05
"W2 (WISE)" 4.60510688172043 0.0009543333333333334 4.6543742866254315e-05
"W3 (WISE)" 11.574998378378377 0.0009420000000000001 0.0004240907921660172
"24 microns (MIPS)" 23.60570535433071 0.00138 0.00010577887312691509
