Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.2266665685844295e-05 1.0974515e-05
GALEX:NUV 0.23119646641474512 5.9900000148142375e-05 7.2187254e-06
WISE:W1 3.350010705106716 0.0004264999952283688 2.7766888e-05
WISE:W2 4.600019302768061 0.0005307500105118379 3.996248e-05
WISE:W3 11.559823320737253 0.0013200000394135714 0.00024738634
WISE:W4 22.09066818952177 0.0030420000664889814 0.0014415616
"W1 (WISE)" 3.3533831991051453 0.00041866666666666663 2.221558236913901e-05
"W2 (WISE)" 4.60510688172043 0.0005319999999999999 3.280381075424012e-05
"W3 (WISE)" 11.574998378378377 0.0013266666666666667 0.00025176576415390556
"W4 (WISE)" 22.0435630882353 0.002936666666666667 0.0015620438534176945
