Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0009098000009544194 5.964059e-05
GALEX:NUV 0.23119646641474517 0.0009003999875858426 4.1158233e-05
SDSS:u' 0.3519021246126397 0.0013800000306218863 1e-05
SDSS:z' 0.9017941824088558 0.0020800000056624413 1e-05
SDSS:u 0.3519021246126397 0.0013544444486291872 7.9372534e-05
SDSS:g 0.4819969420238593 0.0014199999859556556 7.937254e-05
SDSS:r 0.6246977662012919 0.001352499981294386 5.3851647e-05
SDSS:i 0.7634912086792643 0.0012742857215926051 3.605551e-05
SDSS:z 0.901794182408856 0.0020299999741837382 8e-05
2MASS:J 1.239016606050587 0.001921176424195223 0.00027712813
2MASS:H 1.6494770729023385 0.0021464706617681417 0.00041231053
2MASS:Ks 2.163785333814508 0.0029271428107417057 0.00037973674
:=3.6um 3.599986286565157 0.004749999847263098 0.0001
:=4.5um 4.499969349004068 0.006169999949634075 0.00012
WISE:W1 3.350010705106717 0.004553076918595112 0.00033555922
WISE:W2 4.600019302768061 0.006502857099154166 0.0004264974
WISE:W3 11.559823320737253 0.01206363635984334 0.00088881946
WISE:W4 22.09066818952177 0.02805000003427267 0.003817067
:=1.4GHz 214137.47000000006 0.3710000067949295 0.018439088
"W1 (WISE)" 3.3533831991051453 0.004603333333333333 0.00010600179243767532
"W2 (WISE)" 4.60510688172043 0.0064866666666666675 0.0001454408814604752
"W3 (WISE)" 11.574998378378377 0.012699999999999998 0.0004463182720884279
"W4 (WISE)" 22.0435630882353 0.025833333333333333 0.002549745085297744
1.4GHz 214137.47 0.2455 0.014338845839188034
