Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 7.00999999025953e-06 3.04e-06
2MASS:J 1.239016606050587 0.00054816664972653 0.00015431785
2MASS:H 1.6494770729023385 0.00060299999313429 0.00023025204
2MASS:Ks 2.163785333814508 0.0006900000153109431 0.00020348218
WISE:W1 3.3500107051067163 0.0007462000008672476 4.0816663e-05
WISE:W2 4.600019302768061 0.000722600007429719 4.8908078e-05
WISE:W3 11.559823320737255 0.0028150000143796206 0.000255147
WISE:W4 22.09066818952177 0.019974999595433474 0.0021023797
"W2 (WISE)" 4.5980438343558285 0.000777 2.29e-05
"W3 (WISE)" 11.99169832 0.0031 0.000134
"W4 (WISE)" 22.043563088235295 0.0199 0.000973
"24 microns (MIPS)" 23.60570535433071 0.017499999999999998 0.00010817804768066394
"70 microns (MIPS)" 71.37915666666667 0.0199 0.0022
