Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.515000091487309e-05 1.3101144e-05
GALEX:NUV 0.23119646641474512 4.453333288741609e-05 8.2577235e-06
SDSS:u' 0.3519021246126397 0.00012199999764561653 3e-06
SDSS:g' 0.48199694202385923 0.00018000000272877514 1e-06
SDSS:r' 0.6246977662012919 0.00034500000765547156 2e-06
SDSS:i' 0.7634912086792645 0.0005639999872073531 3e-06
SDSS:z' 0.9017941824088558 0.0006419999990612268 9e-06
SDSS:u 0.35190212461263964 8.37999998891194e-05 7.052659e-06
SDSS:g 0.48199694202385934 0.00011549999908311293 4.582576e-06
SDSS:r 0.6246977662012919 0.0002055000004475005 6.63325e-06
SDSS:i 0.7634912086792643 0.00033783333492465317 1.086278e-05
SDSS:z 0.9017941824088559 0.00037016667192801833 1.5524174e-05
2MASS:J 1.239016606050587 0.0008341538621327624 0.0002483445
2MASS:H 1.6494770729023385 0.0010907691992962589 0.00034176014
2MASS:Ks 2.1637853338145083 0.001767777760202686 0.0003268027
WISE:W1 3.3500107051067163 0.0017665889075336356 0.00011317954
WISE:W2 4.600019302768061 0.0027222222027679286 0.00017
WISE:W3 11.559823320737255 0.005391249840613455 0.0004404543
WISE:W4 22.090668189521775 0.01627142887030329 0.002172556
:=1.4GHz 214137.47000000003 0.8619999885559082 0.03
"W1 (WISE)" 3.3533831991051453 0.002023333333333333 5.737333875590648e-05
"W2 (WISE)" 4.60510688172043 0.00273 7.193531816847688e-05
"W3 (WISE)" 11.574998378378377 0.005603333333333334 0.0003775102647611055
"W4 (WISE)" 22.0435630882353 0.014833333333333332 0.002220202693449407
