Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.182499949616613e-05 1.5778784e-05
GALEX:NUV 0.23119646641474512 2.5499999992462108e-05 5.702631e-06
SDSS:u' 0.3519021246126397 5.339999916031957e-05 2.2e-06
SDSS:g' 0.48199694202385923 8.769999840296805e-05 9e-07
SDSS:r' 0.6246977662012919 0.00016700000560376793 1e-06
SDSS:i' 0.7634912086792645 0.0002479999966453761 2e-06
SDSS:z' 0.9017941824088558 0.00029600001289509237 8e-06
2MASS:J 1.239016606050587 0.00029399999766610563 0.000105830055
2MASS:Ks 2.163785333814508 0.0004490000137593597 0.00019595918
WISE:W1 3.350010705106716 0.00034033332485705614 1.977372e-05
WISE:W2 4.600019302768061 0.0003233333312285443 2.370654e-05
WISE:W3 11.559823320737255 0.0008575000101700425 0.0001777245
WISE:W4 22.09066818952177 0.0013699999544769526 0.00096166524
"W1 (WISE)" 3.3533831991051453 0.00038133333333333335 2.1863366620902647e-05
"W2 (WISE)" 4.60510688172043 0.0003246666666666667 3.1435807608521846e-05
"W3 (WISE)" 11.574998378378377 0.0009886666666666666 0.00022669142021699895
"W4 (WISE)" 22.0435630882353 0.00138 0.000657
