Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.9600000086938962e-05 2.3e-06
SDSS:g' 0.48199694202385923 2.1100000594742596e-05 8e-07
SDSS:r' 0.6246977662012919 3.809999907389283e-05 1.1e-06
SDSS:i' 0.7634912086792645 4.8999998398358e-05 1.5e-06
SDSS:z' 0.9017941824088558 6.939999730093405e-05 6.9e-06
SDSS:u 0.3519021246126397 1.5420000090671236e-05 2.349468e-06
SDSS:g 0.4819969420238593 1.8811110951193972e-05 1.1789826e-06
SDSS:r 0.6246977662012919 3.4166667117258636e-05 1.6217275e-06
SDSS:i 0.7634912086792643 4.6388888424391756e-05 2.2181073e-06
SDSS:z 0.9017941824088559 6.994444427416763e-05 8.5434185e-06
:=3.6um 3.599986286565157 0.00013499999477062374 3e-06
:=4.5um 4.499969349004068 0.00014600000577047467 3e-06
WISE:W1 3.350010705106716 0.00013899999976274557 1.8761664e-05
WISE:W2 4.600019302768061 0.00013337499876797665 3.2449963e-05
"W1 (WISE)" 3.3533831991051453 0.00022500000000000002 3.3770051821103266e-05
"W2 (WISE)" 4.60510688172043 0.00012966666666666666 5.739425058313768e-05
"W3 (WISE)" 11.574998378378377 0.000856 0.000314
