Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.095000142318895e-05 1.3968894e-05
GALEX:NUV 0.23119646641474512 5.6349999795202166e-05 1.0953082e-05
SDSS:u 0.3519021246126397 0.00014166666369419545 4.358899e-06
SDSS:g 0.48199694202385923 0.0002854999911505729 2.8284271e-06
SDSS:r 0.6246977662012919 0.0004949999953775356 4.358899e-06
SDSS:i 0.7634912086792645 0.0007393333362415433 6e-06
SDSS:z 0.9017941824088558 0.0009260000078938901 1.3928388e-05
2MASS:J 1.239016606050587 0.0007162000227253884 0.0002322714
2MASS:H 1.649477072902339 0.00102830003015697 0.0003760904
2MASS:Ks 2.1637853338145083 0.0012199999764561653 0.000311127
WISE:W1 3.350010705106716 0.0009469999931752682 4.876474e-05
WISE:W2 4.600019302768061 0.0009233333306231847 5.4221768e-05
WISE:W3 11.559823320737255 0.002895000041462481 0.00030066594
WISE:W4 22.09066818952177 0.005979999899864197 0.001960102
"W1 (WISE)" 3.3533831991051453 0.000981 5.786173174041717e-05
"W2 (WISE)" 4.60510688172043 0.0009743333333333335 5.219061218265216e-05
"W3 (WISE)" 11.574998378378377 0.0032333333333333333 0.000372651311550087
"W4 (WISE)" 22.0435630882353 0.005996666666666667 0.0023606219519440213
