Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.780000254977494e-06 3.63e-06
GALEX:NUV 0.23119646641474512 1.5100000382517464e-05 4.2e-06
SDSS:u' 0.3519021246126397 1.4999999621068127e-05 3.2526912e-06
SDSS:g' 0.48199694202385923 2.750000021478627e-05 1.4142136e-06
SDSS:r' 0.6246977662012919 6.81000019540079e-05 2.2627416e-06
SDSS:i' 0.7634912086792645 9.839999984251335e-05 3.3941128e-06
SDSS:u 0.3519021246126397 5.702499947801698e-06 2.2805482e-06
SDSS:g 0.4819969420238593 1.7335000165985548e-05 1.0111875e-06
SDSS:r 0.6246977662012919 5.01000004078378e-05 1.5842979e-06
SDSS:i 0.7634912086792643 7.44499993743375e-05 2.9732137e-06
SDSS:z 0.9017941824088558 0.00011575000098673627 6.753518e-06
WISE:W1 3.350010705106716 0.00018483333254456133 1.718284e-05
WISE:W2 4.600019302768061 0.0001737999962642789 2.8705403e-05
WISE:W3 11.559823320737257 0.00041866666288115084 0.0002526539
"W1 (WISE)" 3.3533831991051453 0.00022366666666666664 3.051377393899352e-05
"W2 (WISE)" 4.60510688172043 0.00016966666666666668 5.083433878787055e-05
"W3 (WISE)" 11.574998378378377 0.0006146666666666667 0.000381660844205952
