Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.006180000025779009 0.0001
SDSS:r' 0.6246977662012919 0.013399999588727951 0.0001
SDSS:i' 0.7634912086792645 0.019300000742077827 0.0001
2MASS:J 1.239016606050587 0.02634285656469209 0.0021517435
2MASS:H 1.6494770729023385 0.033257143305880685 0.0032264532
2MASS:Ks 2.1637853338145083 0.019600000232458115 0.0017146429
WISE:W1 3.350010705106716 0.020849999971687794 0.0007211102
WISE:W2 4.600019302768061 0.010288000106811523 0.0003517101
WISE:W3 11.559823320737255 0.003836666699498892 0.00016248076
WISE:W4 22.09066818952177 0.003746666635076205 0.0007412152
:=1.4GHz 214137.47000000003 0.0499000009149313 0.0020518284
"W1 (WISE)" 3.3533831991051453 0.02426666666666667 0.00047545872586377046
"W2 (WISE)" 4.60510688172043 0.013166666666666667 0.0002292201125555958
"W3 (WISE)" 11.574998378378377 0.0049833333333333335 0.0001696860041370531
"W4 (WISE)" 22.0435630882353 0.0037333333333333333 0.0008887530590664654
1.4GHz 214137.47 0.0513 0.0016
