Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016150000010384247 1.3453624e-05
GALEX:NUV 0.23119646641474512 0.00014250000094762072 7.2111025e-06
2MASS:J 1.239016606050587 0.00044712499948218465 0.0001555635
2MASS:H 1.6494770729023387 0.0005150000215508044 0.00019798991
2MASS:Ks 2.163785333814508 0.0008500000112690032 0.00019230184
WISE:W1 3.3500107051067163 0.0009833999793045223 6.6992536e-05
WISE:W2 4.600019302768061 0.0013729999889619648 9e-05
WISE:W3 11.559823320737255 0.0038549999007955194 0.00044586993
WISE:W4 22.090668189521775 0.010105714601065432 0.0028407744
"W1 (WISE)" 3.3533831991051453 0.0010360000000000002 3.3993087532614625e-05
"W2 (WISE)" 4.60510688172043 0.0013933333333333332 5.606835114393859e-05
"W3 (WISE)" 11.574998378378377 0.00387 0.0003555432463147064
"W4 (WISE)" 22.0435630882353 0.00867 0.002300021739027699
