Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016599999798927456 1.1e-05
GALEX:NUV 0.23119646641474512 0.00040100001206155866 1.4142135e-05
2MASS:J 1.239016606050587 0.007675999775528908 0.0009068628
2MASS:H 1.649477072902339 0.009491999819874763 0.0014001429
2MASS:Ks 2.163785333814508 0.0037299999967217445 0.00074
WISE:W1 3.350010705106716 0.0068419999442994595 0.00027766885
WISE:W2 4.600019302768061 0.004137999890372157 0.00015905974
WISE:W3 11.559823320737255 0.010599999688565731 0.00046904158
WISE:W4 22.09066818952177 0.02716666708389918 0.0023151673
"W1 (WISE)" 3.3533831991051453 0.009983333333333332 0.00017420932810845692
"W2 (WISE)" 4.60510688172043 0.006169999999999999 0.00010903416895634139
"W3 (WISE)" 11.574998378378377 0.017166666666666667 0.00042667200517493525
"W4 (WISE)" 22.0435630882353 0.030233333333333334 0.002556266809235687
