Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2000000424450263e-06 2.9e-07
GALEX:NUV 0.23119646641474512 3.2699999792384915e-06 4.9e-07
SDSS:u 0.3519021246126397 3.20999994679975e-05 3.2341923e-06
SDSS:g 0.48199694202385923 0.00013691428414728892 2.3494679e-06
SDSS:r 0.6246977662012919 0.00032642857071810534 3.1622778e-06
SDSS:i 0.7634912086792645 0.0004894285708100402 5.1961524e-06
SDSS:z 0.9017941824088558 0.000642250004602829 1.6492422e-05
2MASS:J 1.239016606050587 0.0006140000186860561 0.00014778701
2MASS:H 1.6494770729023385 0.0007278571553927447 0.00019843136
2MASS:Ks 2.163785333814508 0.0009950000094249845 0.00020575714
WISE:W1 3.350010705106716 0.0004744285750868065 5.1439285e-05
WISE:W2 4.600019302768061 0.00035150000379265595 4.5022218e-05
WISE:W3 11.559823320737257 0.0004963333388635268 0.0003343546
"W1 (WISE)" 3.3533831991051453 0.000788 3.348447401408599e-05
"W2 (WISE)" 4.60510688172043 0.0005083333333333334 5.645786039162306e-05
"W3 (WISE)" 11.574998378378377 0.000601 0.0003572296180329957
