Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.230000003085782e-05 5.909315e-06
GALEX:NUV 0.23119646641474512 2.9433333717558224e-05 5.254522e-06
SDSS:u' 0.3519021246126397 0.00013099999341648072 4e-06
SDSS:g' 0.48199694202385923 0.0001829999964684248 2e-06
SDSS:r' 0.6246977662012919 0.00031400000443682075 2e-06
SDSS:i' 0.7634912086792645 0.000506000011228025 3e-06
SDSS:z' 0.9017941824088558 0.0005530000198632479 1.1e-05
2MASS:J 1.239016606050587 0.0004140000091865659 0.00012699608
2MASS:H 1.6494770729023385 0.0006210000137798488 0.00020107708
2MASS:Ks 2.163785333814508 0.0005810000002384186 0.00019843136
WISE:W1 3.350010705106716 0.0004778571455972269 3.2419128e-05
WISE:W2 4.600019302768061 0.0004936666615928212 3.2603682e-05
WISE:W3 11.559823320737255 0.0007146000163629652 0.00019128513
"W1 (WISE)" 3.3533831991051453 0.0005966666666666667 2.059966261859645e-05
"W2 (WISE)" 4.60510688172043 0.0004926666666666666 3.20777181233329e-05
"W3 (WISE)" 11.574998378378377 0.0008479999999999999 0.00026311404371488805
