Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.005520000122487545 3e-05
SDSS:r' 0.6246977662012919 0.01510000042617321 0.0001
SDSS:i' 0.7634912086792645 0.023900000378489494 0.0011
2MASS:J 1.239016606050587 0.036759999394416806 0.0033376638
2MASS:H 1.649477072902339 0.053370000794529915 0.004611941
2MASS:Ks 2.1637853338145083 0.0357000008225441 0.0024207437
WISE:W1 3.350010705106716 0.0328999999910593 0.0016401219
WISE:W2 4.600019302768061 0.02065000031143427 0.00094868324
WISE:W3 11.559823320737253 0.023339999467134477 0.0008660254
WISE:W4 22.090668189521775 0.04923999980092049 0.0032664966
:=1.4GHz 214137.47000000003 1.9533332983652751 0.12328828
"2-10 keV (XMM)" 0.00020675341931034483 2.53e-07 2.33e-07
"0.5-2 keV (XMM)" 0.0009926902582781457 6.86e-07 6.68e-07
"W1 (WISE)" 3.361758691973507 0.038400000000000004 0.0010168456126669377
"W2 (WISE)" 4.6022816627745895 0.0239 0.0005959765096041957
"W3 (WISE)" 11.658338366702703 0.025799999999999997 0.0006049512377043294
"W4 (WISE)" 22.043563088235295 0.047575 0.0022844005778321803
"4.5 microns (IRAC)" 4.494639550224888 0.011685000000000001 6.676293882087576e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0116 1.464137971640651e-05
"8.0 microns (IRAC)" 7.86856845144357 0.013600000000000001 1.1387264816451755e-05
"25 microns (IRAS)" 24.982704833333333 0.083 0.02412488341940744
"60 microns (IRAS)" 59.958491599999995 0.188 0.0282
"100 microns (IRAS)" 99.93081933333333 0.6 0.09
"24 microns (MIPS)" 23.60570535433071 0.044533333333333334 0.025200038590645055
1.4GHz 214137.47 0.802 0.0253
