Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 6.549999852722976e-06 2.97e-06
WISE:W1 3.350010705106716 0.0003169999981764704 1.3190906e-05
WISE:W2 4.600019302768061 0.0004007500028819777 1.8193405e-05
WISE:W3 11.559823320737255 0.002145000034943223 0.0001360147
WISE:W4 22.09066818952177 0.010799999814480543 0.001
"W1 (WISE)" 3.3533831991051453 0.0003913333333333334 2.114037842613041e-05
"W2 (WISE)" 4.60510688172043 0.00039799999999999997 4.559682006456152e-05
"W3 (WISE)" 11.574998378378377 0.0022733333333333334 0.00019702284131541703
"W4 (WISE)" 22.0435630882353 0.011063333333333333 0.001380306487704814
"3.6 microns (IRAC)" 3.5520433412322276 0.000328 1.515585695366646e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000406 2.1896118377465903e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0005885 6.2360404103886305e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00128 8.565722386348976e-06
"24 microns (MIPS)" 23.60570535433071 0.009725000000000001 3.0784736477676725e-05
