Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.405000047176145e-05 1.1150336e-05
GALEX:NUV 0.23119646641474514 9.147499804385006e-05 8.650433e-06
SDSS:u' 0.3519021246126397 0.00024199999461416155 3e-06
SDSS:g' 0.48199694202385923 0.00028199999360367656 2e-06
SDSS:r' 0.6246977662012919 0.00036700000055134296 2e-06
SDSS:i' 0.7634912086792645 0.0005029999883845448 3e-06
SDSS:z' 0.9017941824088558 0.00045399999362416565 6e-06
SDSS:u 0.35190212461263964 0.00022133333065236607 9.797959e-06
SDSS:g 0.4819969420238593 0.0002443999954266474 8.944272e-06
SDSS:r 0.6246977662012919 0.0003123999980743974 1.118034e-05
SDSS:i 0.7634912086792645 0.00042019999818876386 2.0832667e-05
SDSS:z 0.9017941824088558 0.00036899999831803144 2.059126e-05
2MASS:J 1.239016606050587 0.00042728570614209663 0.0001264239
2MASS:H 1.6494770729023385 0.0005540714067007814 0.00023145626
2MASS:Ks 2.1637853338145083 0.0010290000354871154 0.00018973666
WISE:W1 3.350010705106716 0.001805714314936527 0.000105830055
WISE:W2 4.600019302768061 0.0029100000101607293 0.00015905974
WISE:W3 11.559823320737253 0.009015714483601707 0.00048538644
WISE:W4 22.090668189521775 0.037857143474476676 0.0033015148
:=1.4GHz 214137.47 0.002469999948516488 0.00014
"W1 (WISE)" 3.3533831991051453 0.0018066666666666665 5.6969641038012524e-05
"W2 (WISE)" 4.60510688172043 0.0028633333333333336 8.043948035635237e-05
"W3 (WISE)" 11.574998378378377 0.0097 0.0003142689930616764
"W4 (WISE)" 22.0435630882353 0.035866666666666665 0.0021134022333668527
1.4GHz 214137.47 0.0025 0.000142
