Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6199999966678053e-05 5.830952e-06
GALEX:NUV 0.23119646641474512 2.346666709248287e-05 5.5596765e-06
SDSS:u 0.3519021246126397 3.719999949680641e-05 4.302325e-06
SDSS:g 0.4819969420238593 4.6310000652738384e-05 2.2494444e-06
SDSS:r 0.6246977662012919 9.732000016811071e-05 3.8807216e-06
SDSS:i 0.7634912086792643 0.00013808888939416243 4.934572e-06
SDSS:z 0.901794182408856 0.000195950003399048 1.4542697e-05
:=3.6um 3.599986286565157 0.0004780000017490238 5e-06
:=4.5um 4.499969349004068 0.0004889999981969595 5e-06
WISE:W1 3.3500107051067163 0.000407000002451241 2.3280894e-05
WISE:W2 4.600019302768061 0.00041040000505745413 3.283291e-05
WISE:W3 11.559823320737257 0.0011399999881784122 0.0002368544
WISE:W4 22.090668189521768 0.0028899998869746923 0.00097
