Filter Wave Flux F_er
SDSS:u 0.3519021246126397 7.949999599077273e-06 8.7e-07
SDSS:g 0.48199694202385923 9.329999556939583e-06 3.6e-07
SDSS:r 0.6246977662012919 1.5400000847876072e-05 5e-07
SDSS:i 0.7634912086792643 2.3799999326001853e-05 8e-07
SDSS:z 0.9017941824088558 4.0499999158782884e-05 3.5e-06
:=3.6um 3.599986286565157 0.0010100000072270632 2e-05
:=4.5um 4.499969349004068 0.002090000081807375 4e-05
WISE:W1 3.3500107051067163 0.0008879999862983823 4.1231055e-05
WISE:W2 4.600019302768061 0.0023019999265670777 0.00010049875
WISE:W3 11.559823320737255 0.007682499825023115 0.00043312815
WISE:W4 22.09066818952177 0.018225000705569983 0.0023065126
:=1.4GHz 214137.47000000003 0.6819999814033508 0.021
"W1 (WISE)" 3.3533831991051453 0.0009713333333333333 2.9706733243492125e-05
"W2 (WISE)" 4.60510688172043 0.0023133333333333335 6.468979826835141e-05
"W3 (WISE)" 11.574998378378377 0.00786 0.0003689918698291332
"W4 (WISE)" 22.0435630882353 0.0166 0.002172279908299112
1.4GHz 214137.47 0.6890000000000001 0.040389231238041653
