Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.0150001041183714e-05 6.936858e-06
GALEX:NUV 0.23119646641474512 5.694999981642468e-05 6.1335145e-06
SDSS:u 0.3519021246126397 0.0001384999995934777 6.403124e-06
SDSS:g 0.48199694202385923 0.00018200000340584666 2.8284271e-06
SDSS:r 0.6246977662012919 0.000335000004270114 3.6055512e-06
SDSS:i 0.7634912086792643 0.0004904999950667843 5.6568542e-06
SDSS:z 0.9017941824088558 0.0005744999798480421 1.9104973e-05
2MASS:J 1.239016606050587 0.0003741111076023016 0.000147
2MASS:H 1.6494770729023387 0.0005949999904260039 0.000276
2MASS:Ks 2.1637853338145083 0.0005469999741762877 0.00025738686
WISE:W1 3.350010705106716 0.0007602499899803661 4.9152823e-05
WISE:W2 4.600019302768061 0.0007853750066715293 6.2522e-05
WISE:W3 11.559823320737253 0.002189999989544352 0.00037629774
WISE:W4 22.090668189521775 0.004403333179652691 0.0027055866
"W1 (WISE)" 3.3533831991051453 0.0009463333333333333 3.529036695757073e-05
"W2 (WISE)" 4.60510688172043 0.0009099999999999999 5.6655891132343866e-05
"W3 (WISE)" 11.574998378378377 0.0025666666666666667 0.00045458772530722823
"W4 (WISE)" 22.0435630882353 0.00454 0.00114
