Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.944999995539547e-06 2.4607316e-06
GALEX:NUV 0.23119646641474512 9.929999578162096e-06 3.1956376e-06
2MASS:J 1.239016606050587 0.0004070000140927732 0.000105830055
2MASS:H 1.6494770729023385 0.0006880000000819564 0.00012699608
2MASS:Ks 2.163785333814508 0.0010999999940395355 0.00017146429
WISE:W1 3.350010705106716 0.0011199999800218003 5.7445628e-05
WISE:W2 4.600019302768061 0.001621250034077093 7.9372534e-05
WISE:W3 11.559823320737253 0.004438333213329315 0.00038065732
WISE:W4 22.09066818952177 0.017220000550150872 0.002376973
:=1.4GHz 214137.47000000003 0.0013299999991431832 0.00015
"W1 (WISE)" 3.3533831991051453 0.00121 3.445504317222662e-05
"W2 (WISE)" 4.60510688172043 0.0016066666666666666 5.4633140125751514e-05
"W3 (WISE)" 11.574998378378377 0.004713333333333333 0.00037065482594996656
"W4 (WISE)" 22.0435630882353 0.01643333333333333 0.0025399803148843493
1.4GHz 214137.47 0.00131 0.000148
