Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2250000054336851e-05 4.924429e-06
GALEX:NUV 0.23119646641474512 1.895000013973913e-05 2.6925823e-06
SDSS:u' 0.3519021246126397 2.3799999326001853e-05 1.2e-06
SDSS:g' 0.48199694202385923 3.51999988197349e-05 6e-07
SDSS:r' 0.6246977662012919 3.5400000342633575e-05 8e-07
SDSS:i' 0.7634912086792645 5.18000015290454e-05 1e-06
SDSS:z' 0.9017941824088558 6.160000339150429e-05 3.2e-06
SDSS:u 0.35190212461263964 2.4899999819657143e-05 3.6013887e-06
SDSS:g 0.48199694202385934 3.705000017362181e-05 1.6703294e-06
SDSS:r 0.6246977662012919 3.632499965533498e-05 2.144761e-06
SDSS:i 0.7634912086792643 5.232500006968621e-05 2.805352e-06
SDSS:z 0.901794182408856 6.26124992777477e-05 9.185859e-06
:=3.6um 3.599986286565157 0.00022600000374950469 8e-06
:=4.5um 4.499969349004068 0.00025400001322850585 1.3e-05
WISE:W1 3.3500107051067163 0.0002209000027505681 2.7658634e-05
WISE:W2 4.600019302768061 0.00028199999360367656 4.642198e-05
WISE:W3 11.559823320737255 0.0005976666709304684 0.0003745651
WISE:W4 22.09066818952177 0.0038244443842106396 0.0029433144
"W1 (WISE)" 3.3533831991051453 0.00025466666666666666 2.803519395331518e-05
"W2 (WISE)" 4.60510688172043 0.00025600000000000004 2.8468403537957653e-05
"W3 (WISE)" 11.574998378378377 0.0006000000000000001 0.00026515844319953305
"W4 (WISE)" 22.0435630882353 0.0039033333333333333 0.002263028943694711
