Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.897500083548948e-05 1.3948835e-05
GALEX:NUV 0.23119646641474514 0.00011492500198073685 1.0160708e-05
SDSS:u' 0.3519021246126397 0.0002099999983329326 4.242641e-06
SDSS:g' 0.48199694202385923 0.0002880000101868063 2.8284271e-06
SDSS:r' 0.6246977662012919 0.00041199999395757914 2.8284271e-06
SDSS:i' 0.7634912086792645 0.0005929999751970172 4.242641e-06
SDSS:u 0.35190212461263964 0.0001552499961690046 6.480741e-06
SDSS:g 0.4819969420238593 0.00019285714578083052 7.416199e-06
SDSS:r 0.6246977662012919 0.0002764285683432328 1e-05
SDSS:i 0.7634912086792643 0.000396428579863693 1.260952e-05
SDSS:z 0.9017941824088558 0.00045128570803041967 2.1863212e-05
2MASS:J 1.239016606050587 0.0008683571483873363 0.00027116045
2MASS:H 1.6494770729023387 0.0008822857385634311 0.00040640376
2MASS:Ks 2.163785333814508 0.0010800000428306785 0.000292202
WISE:W1 3.3500107051067167 0.0013289999915286899 0.0001200375
WISE:W2 4.600019302768061 0.0016189999761991203 0.00013114877
WISE:W3 11.559823320737255 0.004508888866338465 0.0005597321
WISE:W4 22.09066818952177 0.012449999921955168 0.0042673177
"W1 (WISE)" 3.3533831991051453 0.0017433333333333335 4.975399481448701e-05
"W2 (WISE)" 4.60510688172043 0.0017800000000000001 8.788560746788977e-05
"W3 (WISE)" 11.574998378378377 0.005329999999999999 0.0005576602908581532
"W4 (WISE)" 22.0435630882353 0.011753333333333333 0.00288537692511741
