Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.0774999585410114e-06 5.9181166e-06
GALEX:NUV 0.23119646641474514 9.212500117428135e-06 2.847051e-06
SDSS:u 0.3519021246126397 1.7466666577092838e-05 3.2264531e-06
SDSS:g 0.4819969420238593 4.9740000395104286e-05 2.236068e-06
SDSS:r 0.6246977662012919 0.00014500000106636434 1.118034e-05
SDSS:i 0.7634912086792643 0.00019679999677464367 8.944272e-06
SDSS:z 0.9017941824088558 0.0002383999992161989 1.118034e-05
2MASS:J 1.239016606050587 0.0005735454509373416 0.00017276863
2MASS:H 1.649477072902339 0.0006365454808639532 0.0002348851
2MASS:Ks 2.1637853338145083 0.0007720000058826474 0.00021266878
WISE:W1 3.3500107051067167 0.000823791671791696 6.53434e-05
WISE:W2 4.600019302768061 0.0009983000112697483 8.22253e-05
WISE:W3 11.559823320737255 0.001964444475662377 0.00036455452
WISE:W4 22.09066818952177 0.006058750033844262 0.0024655221
:=1.4GHz 214137.47000000003 0.3610000014305115 0.011
