Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.00034185715568518 0.00012435032
2MASS:H 1.6494770729023387 0.0005370000144466758 0.0001799111
2MASS:Ks 2.163785333814508 0.0007489999989047647 0.00019230184
WISE:W1 3.3500107051067163 0.001465000002644956 9.055385e-05
WISE:W2 4.600019302768061 0.0024836363313211637 0.00015165751
WISE:W3 11.559823320737255 0.006315555682198869 0.0004209513
WISE:W4 22.09066818952177 0.01305000006686896 0.0022293495
Spitzer/MIPS:24 23.674678828081813 0.0065750000067055225 2.236068e-05
Spitzer/MIPS:70 71.41996807699637 0.029000000283122062 0.008456359
"W1 (WISE)" 3.3533831991051453 0.0015033333333333333 4.171834129013281e-05
"W2 (WISE)" 4.60510688172043 0.0025366666666666667 6.258442298208078e-05
"W3 (WISE)" 11.574998378378377 0.006533333333333333 0.00022201351310224338
"W4 (WISE)" 22.0435630882353 0.012466666666666668 0.0014219068183253078
"24 microns (MIPS)" 23.60570535433071 0.011949999999999999 6.662191831522116e-05
