Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00025783333209498477 3.5270383e-05
GALEX:NUV 0.23119646641474512 0.0001788333296038521 1.6763055e-05
SDSS:u 0.3519021246126397 0.00023085714409327402 1.3638181e-05
SDSS:g 0.4819969420238593 0.0002571666652026276 1.22474485e-05
SDSS:r 0.6246977662012919 0.00042566667252685875 2.0024985e-05
SDSS:i 0.7634912086792643 0.0005241666707055023 1.6763055e-05
SDSS:z 0.9017941824088558 0.0005044999998062849 1.9646883e-05
2MASS:J 1.239016606050587 0.0006866153696766839 0.00021605786
2MASS:H 1.6494770729023385 0.0009083076953314818 0.00031923817
2MASS:Ks 2.1637853338145083 0.0012380000087432563 0.00031622776
:=3.6um 3.599986286565157 0.00215999991632998 5e-05
:=4.5um 4.499969349004068 0.003389999968931079 7e-05
WISE:W1 3.350010705106717 0.001984545410695401 0.00012806249
WISE:W2 4.600019302768061 0.0036214286062334266 0.00023706541
WISE:W3 11.559823320737255 0.012159999832510949 0.00083666004
WISE:W4 22.09066818952177 0.03668888865245713 0.0036276714
:=1.4GHz 214137.47000000003 0.0030300000216811895 0.00014
"W1 (WISE)" 3.3533831991051453 0.00204 4.9293102965830825e-05
"W2 (WISE)" 4.60510688172043 0.0035933333333333334 8.770558705122496e-05
"W3 (WISE)" 11.574998378378377 0.012666666666666666 0.0004082266527310533
"W4 (WISE)" 22.0435630882353 0.035300000000000005 0.0022659435120938034
1.4GHz 214137.47 0.00299 0.00015
