Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.604999948147452e-06 5.2319783e-06
GALEX:NUV 0.23119646641474512 4.065000030095689e-05 3.8948683e-06
SDSS:u 0.3519021246126397 0.00011466666910564527 4.1231056e-06
SDSS:g 0.48199694202385934 0.00018133333166285107 3e-06
SDSS:r 0.6246977662012919 0.00025566667318344116 3.7416576e-06
SDSS:i 0.7634912086792645 0.0003273333325826873 8.0622585e-06
SDSS:z 0.9017941824088558 0.00029366667149588466 9.949875e-06
2MASS:J 1.239016606050587 0.00037200000951997936 0.00013682836
2MASS:H 1.6494770729023385 0.00039999998989515007 0.00021695161
2MASS:Ks 2.163785333814508 0.000901999999769032 0.00023474456
WISE:W1 3.350010705106716 0.0014442857521186983 7.615773e-05
WISE:W2 4.600019302768061 0.0022049999388400465 0.000124499
WISE:W3 11.559823320737253 0.016183333781858284 0.00070000003
WISE:W4 22.09066818952177 0.04901999905705452 0.0030463093
:=1.4GHz 214137.47000000003 0.00343999988399446 0.00014
"W1 (WISE)" 3.3533831991051453 0.00157 3.936673722827433e-05
"W2 (WISE)" 4.60510688172043 0.0022933333333333334 5.81957902257543e-05
"W3 (WISE)" 11.574998378378377 0.017066666666666667 0.0003470360211851214
"W4 (WISE)" 22.0435630882353 0.04586666666666667 0.0019580602646496865
"25 microns (IRAS)" 24.982704833333333 0.0708 0.016
"60 microns (IRAS)" 59.958491599999995 0.159 0.0302
1.4GHz 214137.47 0.0038 0.0005
