Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 3.1800000215298496e-06 1.17e-06
SDSS:g' 0.48199694202385923 1.1799999811046291e-05 4e-07
SDSS:r' 0.6246977662012919 3.550000110408291e-05 1e-06
SDSS:i' 0.7634912086792645 6.269999721553177e-05 1.2e-06
SDSS:z' 0.9017941824088558 8.86999987415038e-05 4.9e-06
SDSS:u 0.3519021246126397 2.8100000690756133e-06 1.09e-06
SDSS:g 0.48199694202385923 1.160000010713702e-05 4e-07
SDSS:r 0.6246977662012919 3.550000110408291e-05 7e-07
SDSS:i 0.7634912086792645 6.209999992279336e-05 1.1e-06
SDSS:z 0.9017941824088558 8.630000229459256e-05 4e-06
WISE:W1 3.350010705106716 0.0002386714233060567 1.9100786e-05
WISE:W2 4.600019302768061 0.00047833334247116 3.5341196e-05
WISE:W3 11.559823320737255 0.0029360000975430013 0.00028635643
WISE:W4 22.09066818952177 0.010175000177696347 0.0018
:=1.4GHz 214137.47000000003 0.0026000000070780516 0.00014
