Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.00028300000121816993 0.00012492397
2MASS:H 1.649477072902339 0.00025783332239370793 0.00017391378
2MASS:Ks 2.163785333814508 0.0005000000237487257 0.00019677398
WISE:W1 3.350010705106716 0.0008611666756526878 5.0507424e-05
WISE:W2 4.600019302768061 0.0012499999914628763 6.708204e-05
WISE:W3 11.559823320737255 0.002740000025369227 0.000245153
WISE:W4 22.09066818952177 0.00865499977953732 0.0019102356
:=1.4GHz 214137.47000000003 3.509999990463257 0.4
"W1 (WISE)" 3.364789264408224 0.004848 9.667088496543311e-05
"W2 (WISE)" 4.60334111987928 0.003555 9.911054434317269e-05
"W3 (WISE)" 11.679173363783782 0.0034275 0.0003360282726200282
"W4 (WISE)" 22.043563088235295 0.00769 0.002283228635069208
"24 microns (MIPS)" 23.60570535433071 0.008093333333333333 0.00010779819107944251
"70 microns (MIPS)" 71.37915666666667 0.0192 0.0017
