Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.55999993897179e-06 3.236912e-06
GALEX:NUV 0.23119646641474512 5.9300000430084765e-06 2.7170754e-06
SDSS:u 0.3519021246126397 3.004999871336622e-05 2.5632012e-06
SDSS:g 0.48199694202385923 0.00015199999324977398 2e-06
SDSS:r 0.6246977662012919 0.0003890000079991296 2.236068e-06
SDSS:i 0.7634912086792645 0.000592500000493601 4.1231056e-06
SDSS:z 0.9017941824088558 0.0007730000070296228 1.4e-05
2MASS:J 1.239016606050587 0.0004199999966658652 0.00017146429
2MASS:H 1.6494770729023385 0.000582000007852912 0.00022780255
2MASS:Ks 2.163785333814508 0.0007520000217482448 0.00031219865
WISE:W1 3.350010705106716 0.0004717142811776804 3.1606964e-05
WISE:W2 4.600019302768061 0.000323228571297867 3.3352062e-05
WISE:W3 11.559823320737257 0.0007503333229882022 0.0002408485
"W1 (WISE)" 3.3533831991051453 0.0007769999999999999 3.10702429987279e-05
"W2 (WISE)" 4.60510688172043 0.000506 5.89152781543124e-05
"W3 (WISE)" 11.574998378378377 0.0007370000000000001 0.0003630729954155225
